-90.6786	36.2677	-103884083.0379
-90.6786	36.2952	79990467.3175
-90.6786	36.3228	-125494489.0072
-90.6786	36.3504	7471970.1623
-90.6786	36.3779	-208388035.4466
-90.6786	36.4055	-284720887.7461
-90.6786	36.4330	37155313.7333
-90.6786	36.4606	-93292602.1757
-90.6786	36.4881	43392897.1879
-90.6786	36.5157	24260991.1341
-90.6786	36.5433	-239102891.5441
-90.6786	36.5708	136119659.5164
-90.6786	36.5984	76883638.0747
-90.6786	36.6259	206873800.1033
-90.6786	36.6535	40145503.6207
-90.6786	36.6810	-96142834.3998
-90.6786	36.7086	124932155.8809
-90.6786	36.7362	2833069.7105
-90.6786	36.7637	-93245502.5885
-90.6786	36.7913	-227669280.3326
-90.6786	36.8188	172396302.8823
-90.6786	36.8464	-486721572.8216
-90.6786	36.8739	777167025.8042
-90.6786	36.9015	-1314047784.3673
-90.6786	36.9291	290595620.6017
-90.6786	36.9566	-310363851.3731
-90.6786	36.9842	-26828259.1619
-90.6786	37.0117	14497951.2196
-90.6786	37.0393	1021069926.3980
-90.6786	37.0668	-1665197654.4748
-90.6786	37.0944	1943883440.4511
-90.6786	37.1220	-2967697690.7447
-90.6786	37.1495	1111144198.6823
-90.6786	37.1771	-1208628070.2674
-90.6786	37.2046	4347893328.0338
-90.6786	37.2322	-3451623544.5321
-90.6786	37.2597	1345674322.8063
-90.6786	37.2873	-2448128095.6338
-90.6786	37.3149	1845497095.8769
-90.6786	37.3424	-1605886418.2598
-90.6786	37.3700	1832032802.1838
-90.6786	37.3975	-2436883473.9245
-90.6786	37.4251	3993615800.6861
-90.6786	37.4526	-5656470593.3068
-90.6786	37.4802	-525921206.8332
-90.6786	37.5078	3148876132.8450
-90.6786	37.5353	-4143731343.6026
-90.6786	37.5629	3949891690.1290
-90.6786	37.5904	-1826673937.2167
-90.6786	37.6180	2698687626.6154
-90.6786	37.6455	-1492272840.0314
-90.6786	37.6731	1495514754.5401
-90.6786	37.7007	-1685207955.5011
-90.6786	37.7282	-1483489225.0524
-90.6786	37.7558	-1049518080.1497
-90.6786	37.7833	-239819889.3972
-90.6786	37.8109	-2575016794.3520
-90.6786	37.8384	3525090717.1607
-90.6786	37.8660	-143817361.9839
-90.6786	37.8935	841116223.4635
-90.6786	37.9211	2616158538.3935
-90.6786	37.9487	-3547425908.7098
-90.6786	37.9762	1507263430.5332
-90.6786	38.0038	-1760366390.1565
-90.6786	38.0313	1974508793.4188
-90.6786	38.0589	-5739196579.5192
-90.6786	38.0864	4940559776.1893
-90.6786	38.1140	-6885369917.7158
-90.6786	38.1416	4775999126.3823
-90.6786	38.1691	-7014407042.4805
-90.6786	38.1967	9096944284.7456
-90.6786	38.2242	-7375616370.1708
-90.6786	38.2518	6111049148.1825
-90.6786	38.2793	-1367081400.7131
-90.6786	38.3069	2851145878.0365
-90.6786	38.3345	-774211509.1990
-90.6786	38.3620	1560600046.5310
-90.6786	38.3896	-1907978093.5404
-90.6786	38.4171	1264894024.4065
-90.6786	38.4447	-124522545.3869
-90.6786	38.4722	360880471.1638
-90.6786	38.4998	284783671.1848
-90.6397	35.0001	227310032.9120
-90.6397	35.0276	-96397023.9529
-90.6397	35.0552	-49255121.5809
-90.6397	35.0827	136577880.4713
-90.6397	35.1103	-186375594.9118
-90.6397	35.1379	260754726.0400
-90.6397	35.1654	-251427557.3989
-90.6397	35.1930	154898778.0091
-90.6397	35.2205	-96010772.1691
-90.6397	35.2481	160642943.5654
-90.6397	35.2756	-186858007.7679
-90.6397	35.3032	172624515.8312
-90.6397	35.3308	-108995127.4123
-90.6397	35.3583	175551718.3793
-90.6397	35.3859	-99389098.0873
-90.6397	35.4134	153919278.3130
-90.6397	35.4410	-132820506.4596
-90.6397	35.4685	123811480.7621
-90.6397	35.4961	-25426411.1754
-90.6397	35.5237	-40457108.7606
-90.6397	35.5512	138263703.1609
-90.6397	35.5788	-47943720.0758
-90.6397	35.6063	242705487.3973
-90.6397	35.6339	-122888197.0392
-90.6397	35.6614	73267266.0343
-90.6397	35.6890	-3088872.0288
-90.6397	35.7165	140343717.4456
-90.6397	35.7441	17459090.7578
-90.6397	35.7717	-113919715.0550
-90.6397	35.7992	134757497.8939
-90.6397	35.8268	152011353.5969
-90.6397	35.8543	130639936.5507
-90.6397	35.8819	-202130552.8640
-90.6397	35.9094	54774455.7791
-90.6397	35.9370	14303903.2369
-90.6397	35.9646	-315652247.7633
-90.6397	35.9921	387426988.6119
-90.6397	36.0197	339516452.0150
-90.6397	36.0472	-149115332.9477
-90.6397	36.0748	188541060.0454
-90.6397	36.1023	-503489125.9029
-90.6397	36.1299	1089594141.9251
-90.6397	36.1575	-1649190948.3198
-90.6397	36.1850	860309924.0244
-90.6397	36.2126	47432284.4304
-90.6397	36.2401	-401068865.9368
-90.6397	36.2677	176497843.7846
-90.6397	36.2952	-161004501.1980
-90.6397	36.3228	207186857.3053
-90.6397	36.3504	-31433674.4836
-90.6397	36.3779	249385102.2858
-90.6397	36.4055	115455207.0921
-90.6397	36.4330	104381748.9128
-90.6397	36.4606	5627657.7772
-90.6397	36.4881	8873315.5559
-90.6397	36.5157	-58972330.7606
-90.6397	36.5433	177926335.8858
-90.6397	36.5708	-95239854.9302
-90.6397	36.5984	-90797945.4133
-90.6397	36.6259	-214782433.0877
-90.6397	36.6535	-26830769.0023
-90.6397	36.6810	26462068.5846
-90.6397	36.7086	-25485663.6406
-90.6397	36.7362	-149232017.7613
-90.6397	36.7637	244900511.0896
-90.6397	36.7913	139854893.2436
-90.6397	36.8188	-117258967.0125
-90.6397	36.8464	444688009.3255
-90.6397	36.8739	-777806711.7993
-90.6397	36.9015	1414498393.6085
-90.6397	36.9291	-288594057.4106
-90.6397	36.9566	374924762.2286
-90.6397	36.9842	-192476198.9158
-90.6397	37.0117	258902062.6308
-90.6397	37.0393	-1274725380.3824
-90.6397	37.0668	1928766002.3664
-90.6397	37.0944	-2178403421.7813
-90.6397	37.1220	2996548484.5024
-90.6397	37.1495	-881480580.0188
-90.6397	37.1771	811187834.6110
-90.6397	37.2046	-4306005774.1221
-90.6397	37.2322	3467723389.4847
-90.6397	37.2597	-1444330266.0853
-90.6397	37.2873	2583875995.0807
-90.6397	37.3149	-1944225939.3038
-90.6397	37.3424	1610810512.4501
-90.6397	37.3700	-1737441464.8074
-90.6397	37.3975	2166779884.7906
-90.6397	37.4251	-3706172678.4495
-90.6397	37.4526	4678268940.1116
-90.6397	37.4802	695734928.7879
-90.6397	37.5078	-2989339961.0336
-90.6397	37.5353	3836676716.9319
-90.6397	37.5629	-3269263723.3159
-90.6397	37.5904	1443630432.5293
-90.6397	37.6180	-2550509464.2956
-90.6397	37.6455	1647508853.2382
-90.6397	37.6731	-1640588698.0217
-90.6397	37.7007	1816508931.8387
-90.6397	37.7282	1959266730.3633
-90.6397	37.7558	826062418.3897
-90.6397	37.7833	148439514.9154
-90.6397	37.8109	2027951202.2316
-90.6397	37.8384	-2901270035.9587
-90.6397	37.8660	-154518057.4455
-90.6397	37.8935	-312387844.3158
-90.6397	37.9211	-2568451067.5794
-90.6397	37.9487	3530582322.5504
-90.6397	37.9762	-1064223083.8166
-90.6397	38.0038	880685640.0363
-90.6397	38.0313	-1801505295.3254
-90.6397	38.0589	6008579416.2323
-90.6397	38.0864	-4756313900.2415
-90.6397	38.1140	6932521869.9298
-90.6397	38.1416	-4697389202.9192
-90.6397	38.1691	7242426667.0195
-90.6397	38.1967	-8859247627.8682
-90.6397	38.2242	7491859449.8516
-90.6397	38.2518	-6199149819.3102
-90.6397	38.2793	1779039400.5120
-90.6397	38.3069	-2697559301.3561
-90.6397	38.3345	928111731.8179
-90.6397	38.3620	-1490616165.4519
-90.6397	38.3896	1704999152.3066
-90.6397	38.4171	-1097789752.5173
-90.6397	38.4447	67324335.3983
-90.6397	38.4722	-278878206.9645
-90.6397	38.4998	-349431201.0826
-90.6008	35.0001	-214615972.6497
-90.6008	35.0276	61741822.8083
-90.6008	35.0552	58297912.9416
-90.6008	35.0827	-156247390.8752
-90.6008	35.1103	200213066.6268
-90.6008	35.1379	-282110573.1827
-90.6008	35.1654	263778579.3157
-90.6008	35.1930	-150218026.0635
-90.6008	35.2205	85795515.8879
-90.6008	35.2481	-159470659.1069
-90.6008	35.2756	188234924.7757
-90.6008	35.3032	-178173758.4153
-90.6008	35.3308	112023573.5052
-90.6008	35.3583	-194767114.9537
-90.6008	35.3859	109641532.3796
-90.6008	35.4134	-166844100.5170
-90.6008	35.4410	143029791.3800
-90.6008	35.4685	-125115639.1580
-90.6008	35.4961	20286128.7584
-90.6008	35.5237	58680849.7612
-90.6008	35.5512	-167300987.5827
-90.6008	35.5788	75143504.5806
-90.6008	35.6063	-268931138.8122
-90.6008	35.6339	138063007.8304
-90.6008	35.6614	-88971374.8905
-90.6008	35.6890	27126437.3413
-90.6008	35.7165	-151488044.1850
-90.6008	35.7441	-9182090.9861
-90.6008	35.7717	97936366.3779
-90.6008	35.7992	-126345923.6024
-90.6008	35.8268	-125268443.1912
-90.6008	35.8543	-103673165.5303
-90.6008	35.8819	193462912.9651
-90.6008	35.9094	-65229728.4850
-90.6008	35.9370	22558170.5879
-90.6008	35.9646	219816682.9918
-90.6008	35.9921	-340338670.6567
-90.6008	36.0197	-318977406.2311
-90.6008	36.0472	102582945.0823
-90.6008	36.0748	-210546553.7079
-90.6008	36.1023	545906588.2700
-90.6008	36.1299	-1185390837.0773
-90.6008	36.1575	1781085917.4221
-90.6008	36.1850	-924339439.3335
-90.6008	36.2126	-45505526.0619
-90.6008	36.2401	404287235.2070
-90.6008	36.2677	-265591272.0609
-90.6008	36.2952	230121489.4004
-90.6008	36.3228	-296778869.9015
-90.6008	36.3504	75495194.5005
-90.6008	36.3779	-302905423.6396
-90.6008	36.4055	31744346.2784
-90.6008	36.4330	-216232293.9191
-90.6008	36.4606	65251826.7964
-90.6008	36.4881	-54892135.0906
-90.6008	36.5157	85355514.3586
-90.6008	36.5433	-120267834.8903
-90.6008	36.5708	58661336.0038
-90.6008	36.5984	104791295.0494
-90.6008	36.6259	226478145.9981
-90.6008	36.6535	820710.0585
-90.6008	36.6810	41768324.2893
-90.6008	36.7086	-78282428.6908
-90.6008	36.7362	305657814.2873
-90.6008	36.7637	-420857680.7287
-90.6008	36.7913	-43579143.0190
-90.6008	36.8188	51148890.9246
-90.6008	36.8464	-387494364.2171
-90.6008	36.8739	762162002.5054
-90.6008	36.9015	-1517467866.2596
-90.6008	36.9291	250102030.7590
-90.6008	36.9566	-392010577.1852
-90.6008	36.9842	350912989.8705
-90.6008	37.0117	-461128632.9945
-90.6008	37.0393	1447066295.7158
-90.6008	37.0668	-2042103585.4255
-90.6008	37.0944	2206698951.5098
-90.6008	37.1220	-2744046331.6334
-90.6008	37.1495	491339450.7625
-90.6008	37.1771	-317519216.2630
-90.6008	37.2046	4121847341.6943
-90.6008	37.2322	-3426809330.3536
-90.6008	37.2597	1642669052.2602
-90.6008	37.2873	-2788853376.0596
-90.6008	37.3149	2142344749.7578
-90.6008	37.3424	-1697668762.3521
-90.6008	37.3700	1715465869.1856
-90.6008	37.3975	-2005124278.5202
-90.6008	37.4251	3618657319.4440
-90.6008	37.4526	-4010052883.7965
-90.6008	37.4802	-618473860.6969
-90.6008	37.5078	2577541835.2541
-90.6008	37.5353	-3293483022.5841
-90.6008	37.5629	2267981096.7958
-90.6008	37.5904	-674335747.1461
-90.6008	37.6180	2196965570.7982
-90.6008	37.6455	-1560124361.7270
-90.6008	37.6731	1542554879.3308
-90.6008	37.7007	-1671664803.9147
-90.6008	37.7282	-2501085983.5248
-90.6008	37.7558	-645588364.5100
-90.6008	37.7833	-73103367.6973
-90.6008	37.8109	-1551917082.9655
-90.6008	37.8384	2291573437.9009
-90.6008	37.8660	395954512.0268
-90.6008	37.8935	-130591392.4019
-90.6008	37.9211	2618903021.3391
-90.6008	37.9487	-3629472348.1126
-90.6008	37.9762	702111977.0750
-90.6008	38.0038	-91272577.5201
-90.6008	38.0313	1512173204.4988
-90.6008	38.0589	-5851507297.7569
-90.6008	38.0864	4285025380.1675
-90.6008	38.1140	-6693900765.5448
-90.6008	38.1416	4526517998.4734
-90.6008	38.1691	-7445496973.7129
-90.6008	38.1967	8691904020.9970
-90.6008	38.2242	-7728174039.7365
-90.6008	38.2518	6322042231.8482
-90.6008	38.2793	-2137202819.6635
-90.6008	38.3069	2620205870.8205
-90.6008	38.3345	-1128596421.6197
-90.6008	38.3620	1495726263.8706
-90.6008	38.3896	-1580848015.4525
-90.6008	38.4171	1009432291.8735
-90.6008	38.4447	-69306828.3411
-90.6008	38.4722	254264806.2860
-90.6008	38.4998	340271399.4876
-90.5620	35.0001	135018129.4454
-90.5620	35.0276	15398691.7955
-90.5620	35.0552	-96174802.5641
-90.5620	35.0827	197482690.7157
-90.5620	35.1103	-225454548.1324
-90.5620	35.1379	302572141.8479
-90.5620	35.1654	-277510217.1144
-90.5620	35.1930	145500999.8970
-90.5620	35.2205	-77484159.6733
-90.5620	35.2481	160534715.4905
-90.5620	35.2756	-191979442.0159
-90.5620	35.3032	189012443.2033
-90.5620	35.3308	-121025017.1025
-90.5620	35.3583	217628643.2746
-90.5620	35.3859	-122817264.1232
-90.5620	35.4134	181648229.4205
-90.5620	35.4410	-154650125.9269
-90.5620	35.4685	125467548.1753
-90.5620	35.4961	-12025166.6240
-90.5620	35.5237	-83897352.1500
-90.5620	35.5512	205687809.7727
-90.5620	35.5788	-108088495.6772
-90.5620	35.6063	303407317.4925
-90.5620	35.6339	-158233304.9654
-90.5620	35.6614	108317345.2984
-90.5620	35.6890	-55496321.3677
-90.5620	35.7165	173378094.0874
-90.5620	35.7441	-10164277.0218
-90.5620	35.7717	-70189584.4869
-90.5620	35.7992	106242023.4089
-90.5620	35.8268	103273120.1775
-90.5620	35.8543	78121214.2554
-90.5620	35.8819	-173744995.3919
-90.5620	35.9094	67713206.3139
-90.5620	35.9370	-44587700.8232
-90.5620	35.9646	-157121130.6119
-90.5620	35.9921	294096113.1026
-90.5620	36.0197	277790801.6446
-90.5620	36.0472	-60603735.1718
-90.5620	36.0748	230375612.9392
-90.5620	36.1023	-578876181.7578
-90.5620	36.1299	1231283839.8834
-90.5620	36.1575	-1824019647.0769
-90.5620	36.1850	921161503.6820
-90.5620	36.2126	77325838.7024
-90.5620	36.2401	-439215736.2199
-90.5620	36.2677	366594408.3278
-90.5620	36.2952	-290426269.6073
-90.5620	36.3228	393764760.0297
-90.5620	36.3504	-133127638.8561
-90.5620	36.3779	357303186.7248
-90.5620	36.4055	-144323532.4911
-90.5620	36.4330	282214574.0930
-90.5620	36.4606	-114022478.0505
-90.5620	36.4881	93877753.4486
-90.5620	36.5157	-107703778.5150
-90.5620	36.5433	68998130.5006
-90.5620	36.5708	-28068746.2839
-90.5620	36.5984	-118331029.3538
-90.5620	36.6259	-236697350.2198
-90.5620	36.6535	35076679.7472
-90.5620	36.6810	-111719555.3856
-90.5620	36.7086	188016610.8920
-90.5620	36.7362	-471375278.0228
-90.5620	36.7637	613323509.2189
-90.5620	36.7913	-50923237.3776
-90.5620	36.8188	14224991.3840
-90.5620	36.8464	325379928.3054
-90.5620	36.8739	-737236186.7832
-90.5620	36.9015	1611266879.5844
-90.5620	36.9291	-165442479.1377
-90.5620	36.9566	349794586.3455
-90.5620	36.9842	-423494666.3909
-90.5620	37.0117	572746061.4187
-90.5620	37.0393	-1532698159.5749
-90.5620	37.0668	2030482322.1113
-90.5620	37.0944	-2084435015.5570
-90.5620	37.1220	2356623372.5448
-90.5620	37.1495	-120169867.8168
-90.5620	37.1771	-60944089.1198
-90.5620	37.2046	-3965123807.4333
-90.5620	37.2322	3423643599.9571
-90.5620	37.2597	-1899585200.5139
-90.5620	37.2873	2979835945.5831
-90.5620	37.3149	-2345220014.9312
-90.5620	37.3424	1763801543.6373
-90.5620	37.3700	-1647000646.1932
-90.5620	37.3975	1797502492.8799
-90.5620	37.4251	-3541501966.7951
-90.5620	37.4526	3465546106.8202
-90.5620	37.4802	532676465.8495
-90.5620	37.5078	-2286042067.5945
-90.5620	37.5353	2980758461.8800
-90.5620	37.5629	-1543550782.7467
-90.5620	37.5904	-21788302.2163
-90.5620	37.6180	-1867562731.0587
-90.5620	37.6455	1382687579.8340
-90.5620	37.6731	-1295983043.0750
-90.5620	37.7007	1368564620.9530
-90.5620	37.7282	2944247893.4127
-90.5620	37.7558	598573399.0711
-90.5620	37.7833	-55025837.1347
-90.5620	37.8109	1247325932.7669
-90.5620	37.8384	-1844026471.1579
-90.5620	37.8660	-466884341.1952
-90.5620	37.8935	432638698.8094
-90.5620	37.9211	-2759216633.2848
-90.5620	37.9487	3899482132.5482
-90.5620	37.9762	-511455237.6485
-90.5620	38.0038	-448919794.3231
-90.5620	38.0313	-1181969348.0399
-90.5620	38.0589	5266446622.2189
-90.5620	38.0864	-3526481104.1236
-90.5620	38.1140	6094983445.7386
-90.5620	38.1416	-4189997838.6697
-90.5620	38.1691	7482084826.1766
-90.5620	38.1967	-8487743763.3360
-90.5620	38.2242	7944562472.8862
-90.5620	38.2518	-6418262490.6106
-90.5620	38.2793	2437496387.9657
-90.5620	38.3069	-2627519705.4801
-90.5620	38.3345	1389944928.8140
-90.5620	38.3620	-1584576108.9594
-90.5620	38.3896	1542770097.3539
-90.5620	38.4171	-1005993519.8078
-90.5620	38.4447	133023550.7620
-90.5620	38.4722	-293882416.1684
-90.5620	38.4998	-250983065.3023
-90.5231	35.0001	-37047530.0052
-90.5231	35.0276	-97303089.9158
-90.5231	35.0552	138148110.7961
-90.5231	35.0827	-242148984.6909
-90.5231	35.1103	248271489.9362
-90.5231	35.1379	-312576740.2874
-90.5231	35.1654	285293943.4960
-90.5231	35.1930	-135308165.3274
-90.5231	35.2205	66936107.4408
-90.5231	35.2481	-158834227.8803
-90.5231	35.2756	192575410.2161
-90.5231	35.3032	-199391043.1824
-90.5231	35.3308	131105018.3140
-90.5231	35.3583	-239063582.3872
-90.5231	35.3859	135264827.9837
-90.5231	35.4134	-195598172.2846
-90.5231	35.4410	165950215.0079
-90.5231	35.4685	-122324307.9417
-90.5231	35.4961	-1446122.4325
-90.5231	35.5237	117985837.0138
-90.5231	35.5512	-255381152.7275
-90.5231	35.5788	148469432.7060
-90.5231	35.6063	-348293858.4986
-90.5231	35.6339	185757911.5050
-90.5231	35.6614	-133398066.5293
-90.5231	35.6890	90179915.3008
-90.5231	35.7165	-207717323.3057
-90.5231	35.7441	41165512.1114
-90.5231	35.7717	31515027.4780
-90.5231	35.7992	-76968686.4733
-90.5231	35.8268	-91295798.8774
-90.5231	35.8543	-53100077.5639
-90.5231	35.8819	146237569.5345
-90.5231	35.9094	-61428916.4652
-90.5231	35.9370	51440950.6446
-90.5231	35.9646	122903679.7002
-90.5231	35.9921	-255484017.4045
-90.5231	36.0197	-231048579.1323
-90.5231	36.0472	28795052.2190
-90.5231	36.0748	-239811989.8460
-90.5231	36.1023	587682395.7794
-90.5231	36.1299	-1214287353.4890
-90.5231	36.1575	1770834537.0448
-90.5231	36.1850	-853514819.6153
-90.5231	36.2126	-131115223.4129
-90.5231	36.2401	502883240.2864
-90.5231	36.2677	-471867802.4851
-90.5231	36.2952	351021090.5097
-90.5231	36.3228	-499195078.9064
-90.5231	36.3504	200413356.1138
-90.5231	36.3779	-413832128.5691
-90.5231	36.4055	227217450.1356
-90.5231	36.4330	-309213423.7878
-90.5231	36.4606	145634809.8974
-90.5231	36.4881	-129471649.0103
-90.5231	36.5157	130541786.7666
-90.5231	36.5433	-25959865.3756
-90.5231	36.5708	3716978.0202
-90.5231	36.5984	133302456.5337
-90.5231	36.6259	236084117.9820
-90.5231	36.6535	-71247853.1299
-90.5231	36.6810	186547151.0168
-90.5231	36.7086	-307460738.2257
-90.5231	36.7362	648799168.5663
-90.5231	36.7637	-816320519.7072
-90.5231	36.7913	135926878.7482
-90.5231	36.8188	-69341242.2996
-90.5231	36.8464	-271723809.3589
-90.5231	36.8739	708250225.6928
-90.5231	36.9015	-1667708156.9442
-90.5231	36.9291	22687836.5580
-90.5231	36.9566	-235640641.5232
-90.5231	36.9842	389756357.3323
-90.5231	37.0117	-582261603.8219
-90.5231	37.0393	1528470579.0431
-90.5231	37.0668	-1938836144.8545
-90.5231	37.0944	1901349797.5311
-90.5231	37.1220	-1999943919.8339
-90.5231	37.1495	-61796518.5966
-90.5231	37.1771	179935970.4265
-90.5231	37.2046	3936734178.3405
-90.5231	37.2322	-3506207490.3135
-90.5231	37.2597	2175212749.5831
-90.5231	37.2873	-3086436601.2544
-90.5231	37.3149	2469413818.1853
-90.5231	37.3424	-1732811272.3461
-90.5231	37.3700	1456252632.2134
-90.5231	37.3975	-1444599075.9297
-90.5231	37.4251	3330094786.2991
-90.5231	37.4526	-2886169105.8639
-90.5231	37.4802	-604132129.0301
-90.5231	37.5078	2340773586.7791
-90.5231	37.5353	-3135261708.0122
-90.5231	37.5629	1400793974.1878
-90.5231	37.5904	376121184.3746
-90.5231	37.6180	1707586550.3709
-90.5231	37.6455	-1245954557.1556
-90.5231	37.6731	1000477651.2874
-90.5231	37.7007	-1009704795.1889
-90.5231	37.7282	-3257888576.3328
-90.5231	37.7558	-646478693.3804
-90.5231	37.7833	198496090.1914
-90.5231	37.8109	-1090094274.9956
-90.5231	37.8384	1581719238.8933
-90.5231	37.8660	353078026.7559
-90.5231	37.8935	-625064341.3317
-90.5231	37.9211	2989882327.5266
-90.5231	37.9487	-4372111754.7033
-90.5231	37.9762	546985524.6183
-90.5231	38.0038	644394807.4109
-90.5231	38.0313	913853505.0155
-90.5231	38.0589	-4397972326.9809
-90.5231	38.0864	2650783439.1539
-90.5231	38.1140	-5272600908.1972
-90.5231	38.1416	3735606981.1543
-90.5231	38.1691	-7309081611.3322
-90.5231	38.1967	8166062833.4452
-90.5231	38.2242	-7988150101.8044
-90.5231	38.2518	6418348874.1278
-90.5231	38.2793	-2661246819.1367
-90.5231	38.3069	2705754118.5454
-90.5231	38.3345	-1689767467.8114
-90.5231	38.3620	1727336543.3567
-90.5231	38.3896	-1565926359.3420
-90.5231	38.4171	1057957509.5268
-90.5231	38.4447	-227514548.7272
-90.5231	38.4722	355929019.4389
-90.5231	38.4998	134413064.0187
-90.4842	35.0001	-92675294.0417
-90.4842	35.0276	204660415.7570
-90.4842	35.0552	-207604733.0634
-90.4842	35.0827	309608251.6340
-90.4842	35.1103	-286517322.4059
-90.4842	35.1379	329659548.9204
-90.4842	35.1654	-300747067.4392
-90.4842	35.1930	131140952.4922
-90.4842	35.2205	-63012382.3152
-90.4842	35.2481	159164189.1662
-90.4842	35.2756	-192404056.1894
-90.4842	35.3032	207379660.1819
-90.4842	35.3308	-140039536.9328
-90.4842	35.3583	256742255.1526
-90.4842	35.3859	-145673708.3416
-90.4842	35.4134	208192228.4862
-90.4842	35.4410	-176763902.8232
-90.4842	35.4685	114598878.4068
-90.4842	35.4961	20066375.3442
-90.4842	35.5237	-159686562.2259
-90.4842	35.5512	314943839.1042
-90.4842	35.5788	-195331890.6316
-90.4842	35.6063	403108366.6329
-90.4842	35.6339	-219781622.5145
-90.4842	35.6614	163141044.2091
-90.4842	35.6890	-130048229.6153
-90.4842	35.7165	253615410.5341
-90.4842	35.7441	-80565395.0196
-90.4842	35.7717	12878239.3192
-90.4842	35.7992	43185249.7791
-90.4842	35.8268	89448887.2894
-90.4842	35.8543	26145545.4159
-90.4842	35.8819	-113160012.8846
-90.4842	35.9094	46957279.1845
-90.4842	35.9370	-46354255.5041
-90.4842	35.9646	-109020157.4556
-90.4842	35.9921	228490333.6562
-90.4842	36.0197	184859604.8540
-90.4842	36.0472	-3526150.6512
-90.4842	36.0748	229436158.7846
-90.4842	36.1023	-558486923.0948
-90.4842	36.1299	1128549187.4628
