-89.56	36.69	-7.71778
-89.55	36.69	-7.3748
-89.54	36.69	-7.1394
-89.53	36.69	-7.004
-89.52	36.69	-6.49547
-89.51	36.69	-6.11205
-89.5	36.69	-5.96174
-89.49	36.69	-5.71575
-89.48	36.69	-5.52372
-89.47	36.69	-5.31658
-89.46	36.69	-5.05209
-89.45	36.69	-4.99719
-89.44	36.69	-4.69854
-89.43	36.69	-4.37753
-89.42	36.69	-3.79279
-89.41	36.69	-3.181
-89.4	36.69	-2.80002
-89.39	36.69	-2.40268
-89.38	36.69	-2.01975
-89.37	36.69	-1.69759
-89.36	36.69	-1.4063
-89.35	36.69	-1.15758
-89.34	36.69	-0.849088
-89.33	36.69	-0.576865
-89.32	36.69	-0.661927
-89.31	36.69	-0.646507
-89.3	36.69	-0.426727
-89.29	36.69	-0.171892
-89.28	36.69	0.114638
-89.27	36.69	0.400491
-89.26	36.69	0.566823
-89.25	36.69	0.480078
-89.24	36.69	0.366567
-89.23	36.69	0.201028
-89.22	36.69	0.0648704
-89.21	36.69	-0.0125396
-89.2	36.69	-0.173282
-89.19	36.69	-0.277242
-89.18	36.69	-0.340434
-89.17	36.69	-0.370758
-89.16	36.69	-0.394733
-89.15	36.69	-0.426368
-89.14	36.69	-0.457607
-89.13	36.69	-0.447173
-89.12	36.69	-0.314492
-89.11	36.69	-0.0480111
-89.1	36.69	0.178719
-89.09	36.69	0.361489
-89.08	36.69	0.46833
-89.07	36.69	0.456511
-89.06	36.69	0.353659
-89.05	36.69	0.590294
-89.04	36.69	0.763533
-89.03	36.69	0.817067
-89.02	36.69	0.715106
-89.01	36.69	0.0690323
-89	36.69	-0.628013
-90.5	36.68	-27.3787
-90.49	36.68	-28.3583
-90.48	36.68	-26.6198
-90.47	36.68	-26.0598
-90.46	36.68	-25.6029
-90.45	36.68	-25.2661
-90.44	36.68	-25.2839
-90.43	36.68	-25.3612
-90.42	36.68	-25.1103
-90.41	36.68	-24.7245
-90.4	36.68	-24.0185
-90.39	36.68	-23.6802
-90.38	36.68	-23.3879
-90.37	36.68	-21.8308
-90.36	36.68	-21.0071
-90.35	36.68	-20.7274
-90.34	36.68	-20.1421
-90.33	36.68	-19.1152
-90.32	36.68	-18.0251
-90.31	36.68	-17.4109
-90.3	36.68	-17.0259
-90.29	36.68	-17.2411
-90.28	36.68	-17.0803
-90.27	36.68	-17.3353
-90.26	36.68	-17.6537
-90.25	36.68	-17.8901
-90.24	36.68	-18.0495
-90.23	36.68	-18.0746
-90.22	36.68	-17.9184
-90.21	36.68	-17.5888
-90.2	36.68	-17.0905
-90.19	36.68	-16.5164
-90.18	36.68	-15.9648
-90.17	36.68	-15.6186
-90.16	36.68	-15.2339
-90.15	36.68	-14.8026
-90.14	36.68	-14.3376
-90.13	36.68	-13.8537
-90.12	36.68	-13.3632
-90.11	36.68	-12.8489
-90.1	36.68	-12.2154
-90.09	36.68	-11.9799
-90.08	36.68	-11.9282
-90.07	36.68	-11.9714
-90.06	36.68	-11.9907
-90.05	36.68	-12.015
-90.04	36.68	-12.1162
-90.03	36.68	-12.1733
-90.02	36.68	-12.0588
-90.01	36.68	-12.1989
-90	36.68	-12.5105
-89.99	36.68	-12.8113
-89.98	36.68	-12.9327
-89.97	36.68	-13.0348
-89.96	36.68	-13.1925
-89.95	36.68	-13.2371
-89.94	36.68	-12.9542
-89.93	36.68	-12.7848
-89.92	36.68	-12.549
-89.91	36.68	-12.295
-89.9	36.68	-12.0745
-89.89	36.68	-11.8116
-89.88	36.68	-11.2413
-89.87	36.68	-10.605
-89.86	36.68	-10.0192
-89.85	36.68	-9.49152
-89.84	36.68	-9.05717
-89.83	36.68	-8.6693
-89.82	36.68	-8.27953
-89.81	36.68	-7.86902
-89.8	36.68	-7.23781
-89.79	36.68	-6.83793
-89.78	36.68	-6.9386
-89.77	36.68	-7.72374
-89.76	36.68	-8.56907
-89.75	36.68	-9.28056
-89.74	36.68	-9.50574
-89.73	36.68	-9.639
-89.72	36.68	-9.81542
-89.71	36.68	-9.89096
-89.7	36.68	-9.98085
-89.69	36.68	-9.97306
-89.68	36.68	-9.86177
-89.67	36.68	-9.51686
-89.66	36.68	-9.21832
-89.65	36.68	-9.019
-89.64	36.68	-9.00006
-89.63	36.68	-9.19573
-89.62	36.68	-9.26699
-89.61	36.68	-9.06463
-89.6	36.68	-8.7528
-89.59	36.68	-8.52372
-89.58	36.68	-8.1912
-89.57	36.68	-7.80162
-89.56	36.68	-7.29491
-89.55	36.68	-7.03851
-89.54	36.68	-6.59415
-89.53	36.68	-6.18849
-89.52	36.68	-5.83151
-89.51	36.68	-5.53494
-89.5	36.68	-5.39021
-89.49	36.68	-5.39485
-89.48	36.68	-5.44985
-89.47	36.68	-5.44257
-89.46	36.68	-5.16485
-89.45	36.68	-4.7821
-89.44	36.68	-4.32648
-89.43	36.68	-3.96359
-89.42	36.68	-3.56403
-89.41	36.68	-3.2122
-89.4	36.68	-2.92519
-89.39	36.68	-2.51441
-89.38	36.68	-2.14526
-89.37	36.68	-1.84248
-89.36	36.68	-1.59367
-89.35	36.68	-1.36405
-89.34	36.68	-1.01878
-89.33	36.68	-0.726129
-89.32	36.68	-0.682481
-89.31	36.68	-0.634354
-89.3	36.68	-0.458986
-89.29	36.68	-0.272269
-89.28	36.68	-0.0490244
-89.27	36.68	0.232231
-89.26	36.68	0.488007
-89.25	36.68	0.588091
-89.24	36.68	0.598843
-89.23	36.68	0.448906
-89.22	36.68	0.293059
-89.21	36.68	0.15497
-89.2	36.68	0.00112514
-89.19	36.68	-0.126416
-89.18	36.68	-0.209426
-89.17	36.68	-0.221677
-89.16	36.68	-0.205681
-89.15	36.68	-0.182569
-89.14	36.68	-0.149861
-89.13	36.68	-0.0652251
-89.12	36.68	0.125438
-89.11	36.68	0.415945
-89.1	36.68	0.58657
-89.09	36.68	0.795135
-89.08	36.68	1.0016
-89.07	36.68	1.1241
-89.06	36.68	1.13578
-89.05	36.68	1.29327
-89.04	36.68	1.45656
-89.03	36.68	1.52739
-89.02	36.68	1.41916
-89.01	36.68	1.01935
-89	36.68	0.609557
-90.5	36.67	-27.4654
-90.49	36.67	-27.7538
-90.48	36.67	-27.0559
-90.47	36.67	-26.0616
-90.46	36.67	-25.4025
-90.45	36.67	-25.1254
-90.44	36.67	-25.0994
-90.43	36.67	-25.1222
-90.42	36.67	-24.9842
-90.41	36.67	-24.81
-90.4	36.67	-24.1226
-90.39	36.67	-23.5905
-90.38	36.67	-23.0058
-90.37	36.67	-21.8916
-90.36	36.67	-21.1395
-90.35	36.67	-20.7885
-90.34	36.67	-20.3719
-90.33	36.67	-19.5946
-90.32	36.67	-18.6861
-90.31	36.67	-17.9109
-90.3	36.67	-17.2959
-90.29	36.67	-17.0044
-90.28	36.67	-17.0279
-90.27	36.67	-17.4019
-90.26	36.67	-17.8656
-90.25	36.67	-17.9187
-90.24	36.67	-17.9087
-90.23	36.67	-17.8342
-90.22	36.67	-17.6534
-90.21	36.67	-17.3537
-90.2	36.67	-16.8714
-90.19	36.67	-16.3584
-90.18	36.67	-15.9055
-90.17	36.67	-15.5896
-90.16	36.67	-15.1381
-90.15	36.67	-14.6557
-90.14	36.67	-14.1497
-90.13	36.67	-13.6284
-90.12	36.67	-13.1258
-90.11	36.67	-12.7243
-90.1	36.67	-12.3631
-90.09	36.67	-12.3089
-90.08	36.67	-12.3992
-90.07	36.67	-12.53
-90.06	36.67	-12.6543
-90.05	36.67	-12.8038
-90.04	36.67	-13.0146
-90.03	36.67	-13.1972
-90.02	36.67	-12.9227
-90.01	36.67	-13.1269
-90	36.67	-13.4535
-89.99	36.67	-13.807
-89.98	36.67	-14.0173
-89.97	36.67	-14.2808
-89.96	36.67	-14.6307
-89.95	36.67	-14.9161
-89.94	36.67	-14.5254
-89.93	36.67	-14.4873
-89.92	36.67	-14.2442
-89.91	36.67	-13.9896
-89.9	36.67	-13.7963
-89.89	36.67	-13.6299
-89.88	36.67	-13.1241
-89.87	36.67	-12.6129
-89.86	36.67	-12.178
-89.85	36.67	-11.7378
-89.84	36.67	-11.415
-89.83	36.67	-11.1782
-89.82	36.67	-10.8453
-89.81	36.67	-10.4532
-89.8	36.67	-9.79493
-89.79	36.67	-9.19394
-89.78	36.67	-8.90915
-89.77	36.67	-9.6484
-89.76	36.67	-10.567
-89.75	36.67	-11.3938
-89.74	36.67	-11.2369
-89.73	36.67	-10.9795
-89.72	36.67	-10.9182
-89.71	36.67	-10.8078
-89.7	36.67	-10.7715
-89.69	36.67	-10.6467
-89.68	36.67	-10.3579
-89.67	36.67	-9.80425
-89.66	36.67	-9.47786
-89.65	36.67	-9.28715
-89.64	36.67	-9.35409
-89.63	36.67	-9.67246
-89.62	36.67	-9.6718
-89.61	36.67	-9.30526
-89.6	36.67	-8.79622
-89.59	36.67	-8.54365
-89.58	36.67	-8.07516
-89.57	36.67	-7.60267
-89.56	36.67	-6.91927
-89.55	36.67	-6.70223
-89.54	36.67	-6.14379
-89.53	36.67	-5.53561
-89.52	36.67	-5.36533
-89.51	36.67	-5.05965
-89.5	36.67	-5.14549
-89.49	36.67	-5.40877
-89.48	36.67	-5.65016
-89.47	36.67	-5.7968
-89.46	36.67	-5.41684
-89.45	36.67	-4.77945
-89.44	36.67	-4.17924
-89.43	36.67	-3.86394
-89.42	36.67	-3.59955
-89.41	36.67	-3.42317
-89.4	36.67	-3.21466
-89.39	36.67	-2.68555
-89.38	36.67	-2.29624
-89.37	36.67	-2.00995
-89.36	36.67	-1.82273
-89.35	36.67	-1.64617
-89.34	36.67	-1.22604
-89.33	36.67	-0.867858
-89.32	36.67	-0.731739
-89.31	36.67	-0.639062
-89.3	36.67	-0.433777
-89.29	36.67	-0.324133
-89.28	36.67	-0.198627
-89.27	36.67	0.0440341
-89.26	36.67	0.351895
-89.25	36.67	0.561201
-89.24	36.67	0.619554
-89.23	36.67	0.536079
-89.22	36.67	0.39349
-89.21	36.67	0.237629
-89.2	36.67	0.102297
-89.19	36.67	-0.0163101
-89.18	36.67	-0.0989089
-89.17	36.67	-0.067635
-89.16	36.67	-0.00553241
-89.15	36.67	0.0643167
-89.14	36.67	0.126682
-89.13	36.67	0.226191
-89.12	36.67	0.393288
-89.11	36.67	0.619066
-89.1	36.67	0.847657
-89.09	36.67	1.18513
-89.08	36.67	1.58648
-89.07	36.67	1.92346
-89.06	36.67	1.98189
-89.05	36.67	2.08975
-89.04	36.67	2.23054
-89.03	36.67	2.29273
-89.02	36.67	2.16962
-89.01	36.67	1.88593
-89	36.67	1.6414
-90.5	36.66	-26.8473
-90.49	36.66	-26.6804
-90.48	36.66	-25.9917
-90.47	36.66	-25.535
-90.46	36.66	-25.0531
-90.45	36.66	-24.9811
-90.44	36.66	-24.9243
-90.43	36.66	-24.784
-90.42	36.66	-24.4878
-90.41	36.66	-24.2396
-90.4	36.66	-23.7219
-90.39	36.66	-23.2309
-90.38	36.66	-22.6364
-90.37	36.66	-21.7896
-90.36	36.66	-21.0238
-90.35	36.66	-20.7723
-90.34	36.66	-20.6539
-90.33	36.66	-20.1674
-90.32	36.66	-19.5016
-90.31	36.66	-18.538
-90.3	36.66	-17.6275
-90.29	36.66	-17.0509
-90.28	36.66	-17.0057
-90.27	36.66	-17.3362
-90.26	36.66	-17.7352
-90.25	36.66	-17.7486
-90.24	36.66	-17.7102
-90.23	36.66	-17.601
-90.22	36.66	-17.3829
-90.21	36.66	-17.0551
-90.2	36.66	-16.6166
-90.19	36.66	-16.1558
-90.18	36.66	-15.7345
-90.17	36.66	-15.4181
-90.16	36.66	-15.0074
-90.15	36.66	-14.5366
-90.14	36.66	-14.0293
-90.13	36.66	-13.5024
-90.12	36.66	-13.0052
-90.11	36.66	-12.7831
-90.1	36.66	-12.6592
-90.09	36.66	-12.7125
-90.08	36.66	-12.889
-90.07	36.66	-13.1078
-90.06	36.66	-13.2795
-90.05	36.66	-13.4658
-90.04	36.66	-13.6931
-90.03	36.66	-13.9022
-90.02	36.66	-13.9349
-90.01	36.66	-14.0484
-90	36.66	-14.2507
-89.99	36.66	-14.4906
-89.98	36.66	-14.7977
-89.97	36.66	-15.1451
-89.96	36.66	-15.5334
-89.95	36.66	-15.7731
-89.94	36.66	-15.6645
-89.93	36.66	-15.6087
-89.92	36.66	-15.4836
-89.91	36.66	-15.2511
-89.9	36.66	-15.0309
-89.89	36.66	-14.8537
-89.88	36.66	-14.5211
-89.87	36.66	-14.1622
-89.86	36.66	-13.8318
-89.85	36.66	-13.5102
-89.84	36.66	-13.2745
-89.83	36.66	-13.1273
-89.82	36.66	-12.8889
-89.81	36.66	-12.6577
-89.8	36.66	-12.0163
-89.79	36.66	-11.4471
-89.78	36.66	-11.1441
-89.77	36.66	-11.4327
-89.76	36.66	-11.9249
-89.75	36.66	-12.2565
-89.74	36.66	-12.029
-89.73	36.66	-11.6925
-89.72	36.66	-11.6941
-89.71	36.66	-11.6995
-89.7	36.66	-11.5224
-89.69	36.66	-11.252
-89.68	36.66	-10.7564
-89.67	36.66	-10.1639
-89.66	36.66	-9.82652
-89.65	36.66	-9.64885
-89.64	36.66	-9.66594
-89.63	36.66	-9.83915
-89.62	36.66	-9.83467
-89.61	36.66	-9.54562
-89.6	36.66	-9.15049
-89.59	36.66	-8.76101
-89.58	36.66	-8.33487
-89.57	36.66	-7.86192
-89.56	36.66	-7.28679
-89.55	36.66	-7.05397
-89.54	36.66	-6.48571
-89.53	36.66	-5.93993
-89.52	36.66	-5.87073
-89.51	36.66	-5.99301
-89.5	36.66	-6.49904
-89.49	36.66	-6.40183
-89.48	36.66	-6.42782
-89.47	36.66	-6.11677
-89.46	36.66	-5.64071
-89.45	36.66	-5.10251
-89.44	36.66	-4.67303
-89.43	36.66	-4.464
-89.42	36.66	-4.30098
-89.41	36.66	-3.89324
-89.4	36.66	-3.49401
-89.39	36.66	-2.9171
-89.38	36.66	-2.44584
-89.37	36.66	-2.14734
-89.36	36.66	-2.08375
-89.35	36.66	-1.74985
-89.34	36.66	-1.321
-89.33	36.66	-0.963525
-89.32	36.66	-0.729459
-89.31	36.66	-0.525397
-89.3	36.66	-0.324151
-89.29	36.66	-0.229594
-89.28	36.66	-0.153013
-89.27	36.66	-0.0222257
-89.26	36.66	0.250441
-89.25	36.66	0.505047
-89.24	36.66	0.579687
-89.23	36.66	0.544542
-89.22	36.66	0.429536
-89.21	36.66	0.295946
-89.2	36.66	0.184252
-89.19	36.66	0.102405
-89.18	36.66	0.0664879
-89.17	36.66	0.108591
-89.16	36.66	0.192788
-89.15	36.66	0.294555
-89.14	36.66	0.356966
-89.13	36.66	0.443468
-89.12	36.66	0.567891
-89.11	36.66	0.730662
-89.1	36.66	0.970168
-89.09	36.66	1.44248
-89.08	36.66	2.04741
-89.07	36.66	2.64789
-89.06	36.66	2.66532
-89.05	36.66	2.79981
-89.04	36.66	2.99726
-89.03	36.66	3.10257
-89.02	36.66	2.92853
-89.01	36.66	2.57764
-89	36.66	2.20835
-90.5	36.65	-26.2371
-90.49	36.65	-26.0301
-90.48	36.65	-25.6364
-90.47	36.65	-25.2557
-90.46	36.65	-24.9531
-90.45	36.65	-25.0348
-90.44	36.65	-25.146
-90.43	36.65	-24.5365
-90.42	36.65	-24.0361
-90.41	36.65	-23.6745
-90.4	36.65	-23.2132
-90.39	36.65	-22.8477
-90.38	36.65	-22.3604
-90.37	36.65	-21.7129
-90.36	36.65	-20.7061
-90.35	36.65	-20.5438
-90.34	36.65	-20.5625
-90.33	36.65	-20.4895
-90.32	36.65	-20.2754
-90.31	36.65	-19.0534
-90.3	36.65	-17.9068
-90.29	36.65	-17.1594
-90.28	36.65	-17.1823
-90.27	36.65	-17.1966
-90.26	36.65	-17.169
-90.25	36.65	-17.3994
-90.24	36.65	-17.4788
-90.23	36.65	-17.3941
-90.22	36.65	-17.1419
-90.21	36.65	-16.783
-90.2	36.65	-16.3686
-90.19	36.65	-15.9696
-90.18	36.65	-15.6388
-90.17	36.65	-15.3125
-90.16	36.65	-14.9196
-90.15	36.65	-14.4763
-90.14	36.65	-14.0111
-90.13	36.65	-13.5586
-90.12	36.65	-13.1849
-90.11	36.65	-13.015
-90.1	36.65	-12.9918
-90.09	36.65	-13.1035
-90.08	36.65	-13.3392
-90.07	36.65	-13.6404
-90.06	36.65	-13.8116
-90.05	36.65	-13.9892
-90.04	36.65	-14.2071
-90.03	36.65	-14.4715
-90.02	36.65	-14.7516
-90.01	36.65	-14.8134
-90	36.65	-14.9556
-89.99	36.65	-15.1612
-89.98	36.65	-15.4218
-89.97	36.65	-15.7376
-89.96	36.65	-16.1367
-89.95	36.65	-16.3535
-89.94	36.65	-16.3959
-89.93	36.65	-16.346
-89.92	36.65	-16.3224
-89.91	36.65	-16.1726
-89.9	36.65	-15.9905
-89.89	36.65	-15.8172
-89.88	36.65	-15.5967
-89.87	36.65	-15.3679
-89.86	36.65	-15.1372
-89.85	36.65	-14.8707
-89.84	36.65	-14.6334
-89.83	36.65	-14.4441
-89.82	36.65	-14.2422
-89.81	36.65	-14.0429
-89.8	36.65	-13.7075
-89.79	36.65	-13.3605
-89.78	36.65	-13.0292
-89.77	36.65	-12.9666
-89.76	36.65	-13.0704
-89.75	36.65	-13.0222
-89.74	36.65	-12.6683
-89.73	36.65	-12.4314
-89.72	36.65	-12.3975
-89.71	36.65	-12.4103
-89.7	36.65	-12.1906
-89.69	36.65	-11.8559
-89.68	36.65	-11.3022
-89.67	36.65	-10.674
-89.66	36.65	-10.2994
-89.65	36.65	-10.0844
-89.64	36.65	-10.0143
-89.63	36.65	-10.1355
-89.62	36.65	-10.1478
-89.61	36.65	-9.90241
-89.6	36.65	-9.59898
-89.59	36.65	-9.01733
-89.58	36.65	-8.41884
-89.57	36.65	-8.20857
-89.56	36.65	-7.66747
-89.55	36.65	-7.6587
-89.54	36.65	-7.07604
-89.53	36.65	-6.50496
-89.52	36.65	-6.49233
-89.51	36.65	-6.61246
-89.5	36.65	-6.82889
-89.49	36.65	-6.7527
-89.48	36.65	-6.50852
-89.47	36.65	-6.14255
-89.46	36.65	-5.75111
-89.45	36.65	-5.39583
-89.44	36.65	-5.14172
-89.43	36.65	-4.98052
-89.42	36.65	-4.63943
-89.41	36.65	-4.15147
-89.4	36.65	-3.62695
-89.39	36.65	-3.03677
-89.38	36.65	-2.50221
-89.37	36.65	-2.12789
-89.36	36.65	-2.27668
-89.35	36.65	-1.71098
-89.34	36.65	-1.28221
-89.33	36.65	-0.963369
-89.32	36.65	-0.692835
-89.31	36.65	-0.384636
-89.3	36.65	-0.149234
-89.29	36.65	-0.118938
-89.28	36.65	-0.134544
-89.27	36.65	-0.169283
-89.26	36.65	0.0962329
-89.25	36.65	0.408828
-89.24	36.65	0.462796
-89.23	36.65	0.482319
-89.22	36.65	0.399295
-89.21	36.65	0.30146
-89.2	36.65	0.231751
-89.19	36.65	0.198498
-89.18	36.65	0.207142
-89.17	36.65	0.264149
-89.16	36.65	0.351607
-89.15	36.65	0.449661
-89.14	36.65	0.533315
-89.13	36.65	0.622513
-89.12	36.65	0.721833
-89.11	36.65	0.826093
-89.1	36.65	0.997499
-89.09	36.65	1.53321
-89.08	36.65	2.15141
-89.07	36.65	2.70462
-89.06	36.65	2.93862
-89.05	36.65	3.31549
-89.04	36.65	3.69054
-89.03	36.65	3.94415
-89.02	36.65	3.72725
-89.01	36.65	3.28952
-89	36.65	2.74239
-90.5	36.64	-25.9652
-90.49	36.64	-25.6403
-90.48	36.64	-25.3009
-90.47	36.64	-25.0855
-90.46	36.64	-25.0084
-90.45	36.64	-24.7615
-90.44	36.64	-24.2888
-90.43	36.64	-23.7516
-90.42	36.64	-23.3328
-90.41	36.64	-23.2221
-90.4	36.64	-22.9972
-90.39	36.64	-22.5996
-90.38	36.64	-22.0927
-90.37	36.64	-21.5293
-90.36	36.64	-20.7158
-90.35	36.64	-20.3635
-90.34	36.64	-20.2602
-90.33	36.64	-20.2087
-90.32	36.64	-19.9108
-90.31	36.64	-19.0098
-90.3	36.64	-18.0881
-90.29	36.64	-17.6145
-90.28	36.64	-17.4397
-90.27	36.64	-17.3647
-90.26	36.64	-17.3328
-90.25	36.64	-17.3885
-90.24	36.64	-17.3976
-90.23	36.64	-17.2799
-90.22	36.64	-16.9503
-90.21	36.64	-16.544
-90.2	36.64	-16.1315
-90.19	36.64	-15.7782
-90.18	36.64	-15.5785
-90.17	36.64	-15.2659
-90.16	36.64	-14.8806
-90.15	36.64	-14.465
-90.14	36.64	-14.0518
-90.13	36.64	-13.6771
-90.12	36.64	-13.3937
-90.11	36.64	-13.2636
-90.1	36.64	-13.2776
-90.09	36.64	-13.4146
-90.08	36.64	-13.6582
-90.07	36.64	-13.9655
-90.06	36.64	-14.2
-90.05	36.64	-14.3756
-90.04	36.64	-14.5407
-90.03	36.64	-14.746
-90.02	36.64	-15.0426
-90.01	36.64	-15.2582
-90	36.64	-15.493
-89.99	36.64	-15.7246
-89.98	36.64	-15.9152
-89.97	36.64	-16.1063
-89.96	36.64	-16.4352
-89.95	36.64	-16.7026
-89.94	36.64	-16.8386
-89.93	36.64	-16.7415
-89.92	36.64	-16.8877
-89.91	36.64	-16.8182
-89.9	36.64	-16.6911
-89.89	36.64	-16.5403
-89.88	36.64	-16.395
-89.87	36.64	-16.2803
-89.86	36.64	-16.1584
-89.85	36.64	-15.8974
-89.84	36.64	-15.6208
-89.83	36.64	-15.3745
-89.82	36.64	-15.1673
-89.81	36.64	-15.034
-89.8	36.64	-15.0072
-89.79	36.64	-14.9418
-89.78	36.64	-14.525
-89.77	36.64	-14.2244
-89.76	36.64	-14.1853
-89.75	36.64	-14.1203
-89.74	36.64	-13.3871
-89.73	36.64	-13.1974
-89.72	36.64	-13.1312
-89.71	36.64	-13.195
-89.7	36.64	-12.9313
-89.69	36.64	-12.6448
-89.68	36.64	-12.046
-89.67	36.64	-11.2969
-89.66	36.64	-10.9442
-89.65	36.64	-10.7112
-89.64	36.64	-10.5762
-89.63	36.64	-10.903
-89.62	36.64	-10.7825
-89.61	36.64	-10.5392
-89.6	36.64	-10.1786
-89.59	36.64	-9.44166
-89.58	36.64	-8.77143
-89.57	36.64	-8.44175
-89.56	36.64	-7.94396
-89.55	36.64	-7.50718
-89.54	36.64	-7.53117
-89.53	36.64	-7.19954
-89.52	36.64	-7.05148
-89.51	36.64	-6.95733
-89.5	36.64	-6.84431
-89.49	36.64	-6.72637
-89.48	36.64	-6.28785
-89.47	36.64	-5.97446
-89.46	36.64	-5.73001
-89.45	36.64	-5.54765
-89.44	36.64	-5.39659
-89.43	36.64	-5.17599
-89.42	36.64	-4.78731
-89.41	36.64	-4.27006
-89.4	36.64	-3.7041
-89.39	36.64	-3.11811
-89.38	36.64	-2.56943
-89.37	36.64	-2.1136
-89.36	36.64	-1.83436
-89.35	36.64	-1.32895
-89.34	36.64	-1.12335
-89.33	36.64	-0.925199
-89.32	36.64	-0.679864
-89.31	36.64	-0.259771
-89.3	36.64	0.0402143
-89.29	36.64	-0.118347
-89.28	36.64	-0.351281
-89.27	36.64	-0.495289
-89.26	36.64	-0.189078
-89.25	36.64	0.055613
-89.24	36.64	0.143832
-89.23	36.64	0.279789
-89.22	36.64	0.275203
-89.21	36.64	0.238237
-89.2	36.64	0.232984
-89.19	36.64	0.260481
-89.18	36.64	0.316847
-89.17	36.64	0.397609
-89.16	36.64	0.491752
-89.15	36.64	0.591892
-89.14	36.64	0.698522
-89.13	36.64	0.808655
-89.12	36.64	0.921722
-89.11	36.64	1.05023
-89.1	36.64	1.26008
-89.09	36.64	1.68648
-89.08	36.64	2.22774
-89.07	36.64	2.81629
-89.06	36.64	3.29501
-89.05	36.64	3.77625
-89.04	36.64	4.25324
-89.03	36.64	4.62722
-89.02	36.64	4.55133
-89.01	36.64	4.26748
-89	36.64	3.94644
-90.5	36.63	-25.8085
-90.49	36.63	-25.3204
-90.48	36.63	-24.9069
-90.47	36.63	-24.794
-90.46	36.63	-24.993
-90.45	36.63	-24.472
-90.44	36.63	-23.3992
-90.43	36.63	-22.9687
-90.42	36.63	-22.636
-90.41	36.63	-22.9281
-90.4	36.63	-22.8971
-90.39	36.63	-22.408
-90.38	36.63	-21.8348
-90.37	36.63	-21.4117
-90.36	36.63	-20.6076
-90.35	36.63	-20.1361
-90.34	36.63	-19.8971
-90.33	36.63	-19.8273
-90.32	36.63	-19.4872
-90.31	36.63	-18.7954
-90.3	36.63	-18.0687
-90.29	36.63	-17.9478
-90.28	36.63	-17.6477
-90.27	36.63	-17.5864
-90.26	36.63	-17.6205
-90.25	36.63	-17.4913
-90.24	36.63	-17.3742
-90.23	36.63	-17.2077
-90.22	36.63	-16.7654
-90.21	36.63	-16.3279
-90.2	36.63	-15.9261
-90.19	36.63	-15.5822
-90.18	36.63	-15.5702
-90.17	36.63	-15.248
-90.16	36.63	-14.8638
-90.15	36.63	-14.4763
-90.14	36.63	-14.1128
-90.13	36.63	-13.8011
-90.12	36.63	-13.5779
-90.11	36.63	-13.4835
-90.1	36.63	-13.5269
-90.09	36.63	-13.6775
-90.08	36.63	-13.9193
-90.07	36.63	-14.2685
-90.06	36.63	-14.5651
-90.05	36.63	-14.7233
-90.04	36.63	-14.8118
-90.03	36.63	-14.91
-90.02	36.63	-15.2304
-90.01	36.63	-15.5608
-90	36.63	-15.9285
-89.99	36.63	-16.2293
-89.98	36.63	-16.3903
-89.97	36.63	-16.5213
-89.96	36.63	-16.7001
-89.95	36.63	-16.9173
-89.94	36.63	-16.9389
-89.93	36.63	-16.7621
-89.92	36.63	-17.067
-89.91	36.63	-17.1642
-89.9	36.63	-17.1117
-89.89	36.63	-16.9624
-89.88	36.63	-16.8563
-89.87	36.63	-16.8403
-89.86	36.63	-16.8722
-89.85	36.63	-16.5884
-89.84	36.63	-16.2917
-89.83	36.63	-16.0104
-89.82	36.63	-15.7871
-89.81	36.63	-15.6795
-89.8	36.63	-15.9025
-89.79	36.63	-16.101
-89.78	36.63	-15.5668
-89.77	36.63	-15.0949
-89.76	36.63	-14.9913
-89.75	36.63	-14.8492
-89.74	36.63	-14.4187
-89.73	36.63	-14.1996
-89.72	36.63	-14.0654
-89.71	36.63	-13.9495
-89.7	36.63	-13.8779
-89.69	36.63	-13.7459
-89.68	36.63	-13.0921
-89.67	36.63	-12.2499
-89.66	36.63	-11.9192
-89.65	36.63	-11.6922
-89.64	36.63	-11.5392
-89.63	36.63	-11.5256
-89.62	36.63	-11.366
-89.61	36.63	-11.0154
-89.6	36.63	-10.5984
-89.59	36.63	-9.94225
-89.58	36.63	-9.38338
-89.57	36.63	-8.94532
-89.56	36.63	-8.36902
-89.55	36.63	-7.33937
-89.54	36.63	-8.17752
-89.53	36.63	-7.69315
-89.52	36.63	-7.04399
-89.51	36.63	-7.01552
-89.5	36.63	-6.58439
-89.49	36.63	-6.20736
-89.48	36.63	-5.90686
-89.47	36.63	-5.76471
-89.46	36.63	-5.66904
-89.45	36.63	-5.63068
-89.44	36.63	-5.5429
-89.43	36.63	-5.31134
-89.42	36.63	-4.88637
-89.41	36.63	-4.33593
-89.4	36.63	-3.75797
-89.39	36.63	-3.19369
-89.38	36.63	-2.6602
-89.37	36.63	-2.13605
-89.36	36.63	-1.65919
-89.35	36.63	-1.35075
-89.34	36.63	-1.17156
-89.33	36.63	-0.975413
-89.32	36.63	-0.686323
-89.31	36.63	-0.246872
-89.3	36.63	0.148439
-89.29	36.63	-0.272474
-89.28	36.63	-0.569765
-89.27	36.63	-0.468568
-89.26	36.63	-0.311842
-89.25	36.63	-0.265095
-89.24	36.63	-0.302497
-89.23	36.63	0.0139921
-89.22	36.63	0.0809823
-89.21	36.63	0.116705
-89.2	36.63	0.196432
-89.19	36.63	0.296487
-89.18	36.63	0.408243
-89.17	36.63	0.523091
-89.16	36.63	0.631717
